2009	1	29	12	0.9	-99.00	-99.00
2009	1	30	12	0.89	0.2	-99.00
2009	1	31	12	0.88	0.6	-99.00
2009	2	1	12	0.87	0.6	-99.00
2009	2	2	12	0.87	0.5	-99.00
2009	2	3	12	0.85	0.6	-99.00
2009	2	4	12	0.84	0.9	278
2009	2	5	12	0.83	0.8	-99.00
2009	2	6	12	0.8	4.3	-99.00
2009	2	7	12	0.99	2.7	-99.00
2009	2	8	12	1.16	1.4	-99.00
2009	2	9	12	1.13	1	-99.00
2009	2	10	12	1.08	0.9	340
2009	2	11	12	1.04	0.8	-99.00
2009	2	12	12	1.02	0.8	-99.00
2009	2	13	12	1.21	0.8	-99.00
2009	2	14	12	1.15	0.8	-99.00
2009	2	15	12	1.09	0.7	-99.00
2009	2	16	12	1.07	0.5	-99.00
2009	2	17	12	1.06	0.7	-99.00
2009	2	18	12	1.11	0.7	335
2009	2	19	12	1.05	0.8	-99.00
2009	2	20	12	1.03	0.8	-99.00
2009	2	21	12	1.02	0.7	-99.00
2009	2	22	12	1.01	0.8	-99.00
2009	2	23	12	1.05	0.6	-99.00
2009	2	24	12	1.03	0.7	-99.00
2009	2	25	12	1.02	0.7	332
2009	2	26	12	1	0.7	-99.00
2009	2	27	12	1	0.6	-99.00
2009	2	28	12	0.97	1.3	-99.00
2009	3	1	12	0.95	1.3	-99.00
2009	3	2	12	0.92	2.9	-99.00
2009	3	3	12	0.91	2.2	-99.00
2009	3	4	12	0.89	1.7	335
2009	3	5	12	1.15	1.1	-99.00
2009	3	6	12	1.37	1	-99.00
2009	3	7	12	1.4	0.9	-99.00
2009	3	8	12	1.35	0.8	-99.00
2009	3	9	12	1.27	1.7	-99.00
2009	3	10	12	1.27	1.2	-99.00
2009	3	11	12	1.37	0.9	-99.00
2009	3	12	12	1.32	0.8	406
2009	3	13	12	1.3	1	-99.00
2009	3	14	12	1.22	1.7	-99.00
2009	3	15	12	1.19	2.4	-99.00
2009	3	16	12	1.12	2.8	-99.00
2009	3	17	12	1.1	3.1	-99.00
2009	3	18	12	1.07	4.2	401
2009	3	19	12	1.05	3.8	-99.00
2009	3	20	12	1.01	2.4	-99.00
2009	3	21	12	1	1.7	-99.00
2009	3	22	12	1	1.2	-99.00
2009	3	23	12	0.99	2.2	-99.00
2009	3	24	12	1.03	2.5	-99.00
2009	3	25	12	1.12	1.4	-99.00
2009	3	26	12	1.16	1.1	412
2009	3	27	12	1.06	3	-99.00
2009	3	28	12	1	6.8	-99.00
2009	3	29	12	1.14	3.5	-99.00
2009	3	30	12	1.1	1.9	-99.00
2009	3	31	12	1.07	1.7	-99.00
2009	4	1	12	1	7.1	-99.00
2009	4	2	12	0.95	9.4	405
2009	4	3	12	0.92	19.3	-99.00
2009	4	4	12	0.89	13.1	-99.00
2009	4	5	12	0.85	18.7	-99.00
2009	4	6	12	0.8	22.8	-99.00
2009	4	7	12	0.74	10.6	-99.00
2009	4	8	12	0.71	14.2	350
2009	4	9	12	0.67	24.2	-99.00
2009	4	10	12	0.62	20.4	-99.00
2009	4	11	12	0.57	13.9	-99.00
2009	4	12	12	0.53	20.3	-99.00
2009	4	13	12	0.48	25.5	-99.00
2009	4	14	12	0.43	28.1	-99.00
2009	4	15	12	0.37	22.4	-99.00
2009	4	16	12	0.29	23.3	-99.00
2009	4	17	12	0.27	11.9	-99.00
2009	4	18	12	0.25	14.4	-99.00
2009	4	19	12	0.2	15.1	-99.00
2009	4	20	12	0.17	21.4	-99.00
2009	4	21	12	0.11	13	-99.00
2009	4	22	12	0.01	20.6	-99.00
2009	4	23	12	0	2.5	-99.00
2009	4	24	12	0	2.2	-99.00
2009	4	25	12	0	1.8	-99.00
2009	4	26	12	0	1.6	-99.00
2009	4	27	12	0	17	-99.00
2009	4	28	12	0	2.7	-99.00
2009	4	29	12	0	3.9	-99.00
2009	4	30	12	0	1.4	-99.00
2009	5	1	12	0	1.9	-99.00
2009	5	2	12	0	1.6	-99.00
2009	5	3	12	0	1.4	-99.00
2009	5	4	12	0	1.2	-99.00
2009	5	5	12	0	1	-99.00
2009	5	6	12	0	0.9	-99.00
2009	5	7	12	0	1	-99.00
2009	5	8	12	0	1	-99.00
2009	5	9	12	0	1	-99.00
2009	5	10	12	0	1	-99.00
2009	5	11	12	0	0.9	-99.00
2009	5	12	12	0	0.9	-99.00
2009	5	13	12	0	0.8	-99.00
2009	5	14	12	0	1.4	-99.00
2009	5	15	12	0	16.1	-99.00
2009	5	16	12	0	3.5	-99.00
2009	5	17	12	0	2.2	-99.00
2009	5	18	12	0	1.8	-99.00
2009	5	19	12	0	1.5	-99.00
2009	5	20	12	0	1.5	-99.00
2009	5	21	12	0	1.4	-99.00
2009	5	22	12	0	1.3	-99.00
2009	5	23	12	0	1.1	-99.00
2009	5	24	12	0	1	-99.00
2009	5	25	12	0	1	-99.00
2009	5	26	12	0	5.9	-99.00
2009	5	27	12	0	7.5	-99.00
2009	5	28	12	0	2	-99.00
2009	5	29	12	0	1.6	-99.00
2009	5	30	12	0	1.8	-99.00
2009	5	31	12	0	3.7	-99.00
2009	6	1	12	0	2	-99.00
2009	6	2	12	0	1.6	-99.00
2009	6	3	12	0	1.4	-99.00
2009	6	4	12	0	1.2	-99.00
2009	6	5	12	0	1.1	-99.00
2009	6	6	12	0	13	-99.00
2009	6	7	12	0	3.1	-99.00
2009	6	8	12	0	1.9	-99.00
2009	6	9	12	0	20.1	-99.00
2009	6	10	12	0	4	-99.00
2009	6	11	12	-99.00	0.1	-99.00
2009	6	12	12	-99.00	-99.00	-99.00
2009	6	13	12	-99.00	-99.00	-99.00
2009	6	14	12	-99.00	-99.00	-99.00
2009	6	15	12	-99.00	-99.00	-99.00
2009	6	16	12	-99.00	-99.00	-99.00
2009	6	17	12	-99.00	-99.00	-99.00
2009	6	18	12	-99.00	-99.00	-99.00
2009	6	19	12	-99.00	-99.00	-99.00
2009	6	20	12	-99.00	-99.00	-99.00
2009	6	21	12	-99.00	-99.00	-99.00
2009	6	22	12	-99.00	-99.00	-99.00
2009	6	23	12	-99.00	-99.00	-99.00
2009	6	24	12	-99.00	-99.00	-99.00
2009	6	25	12	-99.00	-99.00	-99.00
2009	6	26	12	-99.00	-99.00	-99.00
2009	6	27	12	-99.00	-99.00	-99.00
2009	6	28	12	-99.00	-99.00	-99.00
2009	6	29	12	-99.00	-99.00	-99.00
2009	6	30	12	-99.00	-99.00	-99.00
2009	7	1	12	-99.00	-99.00	-99.00
2009	7	2	12	-99.00	-99.00	-99.00
2009	7	3	12	-99.00	-99.00	-99.00
2009	7	4	12	-99.00	-99.00	-99.00
2009	7	5	12	-99.00	-99.00	-99.00
2009	7	6	12	-99.00	-99.00	-99.00
2009	7	7	12	-99.00	-99.00	-99.00
2009	7	8	12	-99.00	-99.00	-99.00
2009	7	9	12	-99.00	-99.00	-99.00
2009	7	10	12	-99.00	-99.00	-99.00
2009	7	11	12	-99.00	-99.00	-99.00
2009	7	12	12	-99.00	-99.00	-99.00
2009	7	13	12	-99.00	-99.00	-99.00
2009	7	14	12	-99.00	-99.00	-99.00
2009	7	15	12	-99.00	-99.00	-99.00
2009	7	16	12	-99.00	-99.00	-99.00
2009	7	17	12	-99.00	-99.00	-99.00
2009	7	18	12	-99.00	-99.00	-99.00
2009	7	19	12	-99.00	-99.00	-99.00
2009	7	20	12	-99.00	-99.00	-99.00
2009	7	21	12	-99.00	-99.00	-99.00
2009	7	22	12	-99.00	-99.00	-99.00
2009	7	23	12	-99.00	-99.00	-99.00
2009	7	24	12	-99.00	-99.00	-99.00
2009	7	25	12	-99.00	-99.00	-99.00
2009	7	26	12	-99.00	-99.00	-99.00
2009	7	27	12	-99.00	-99.00	-99.00
2009	7	28	12	-99.00	-99.00	-99.00
2009	7	29	12	-99.00	-99.00	-99.00
2009	7	30	12	-99.00	-99.00	-99.00
2009	7	31	12	-99.00	-99.00	-99.00
2009	8	1	12	-99.00	-99.00	-99.00
2009	8	2	12	-99.00	-99.00	-99.00
2009	8	3	12	-99.00	-99.00	-99.00
2009	8	4	12	-99.00	-99.00	-99.00
2009	8	5	12	-99.00	-99.00	-99.00
2009	8	6	12	-99.00	-99.00	-99.00
2009	8	7	12	-99.00	-99.00	-99.00
2009	8	8	12	-99.00	-99.00	-99.00
2009	8	9	12	-99.00	-99.00	-99.00
2009	8	10	12	-99.00	-99.00	-99.00
2009	8	11	12	-99.00	-99.00	-99.00
2009	8	12	12	-99.00	-99.00	-99.00
2009	8	13	12	-99.00	-99.00	-99.00
2009	8	14	12	-99.00	-99.00	-99.00
2009	8	15	12	-99.00	-99.00	-99.00
2009	8	16	12	-99.00	-99.00	-99.00
2009	8	17	12	-99.00	-99.00	-99.00
2009	8	18	12	-99.00	-99.00	-99.00
2009	8	19	12	-99.00	-99.00	-99.00
2009	8	20	12	-99.00	-99.00	-99.00
2009	8	21	12	-99.00	-99.00	-99.00
2009	8	22	12	-99.00	-99.00	-99.00
2009	8	23	12	-99.00	-99.00	-99.00
2009	8	24	12	-99.00	-99.00	-99.00
2009	8	25	12	-99.00	-99.00	-99.00
2009	8	26	12	-99.00	-99.00	-99.00
2009	8	27	12	-99.00	-99.00	-99.00
2009	8	28	12	-99.00	-99.00	-99.00
2009	8	29	12	-99.00	-99.00	-99.00
2009	8	30	12	-99.00	-99.00	-99.00
2009	8	31	12	-99.00	-99.00	-99.00
2009	9	1	12	-99.00	-99.00	-99.00
2009	9	2	12	-99.00	-99.00	-99.00
2009	9	3	12	-99.00	-99.00	-99.00
2009	9	4	12	-99.00	-99.00	-99.00
2009	9	5	12	-99.00	-99.00	-99.00
2009	9	6	12	-99.00	-99.00	-99.00
2009	9	7	12	-99.00	-99.00	-99.00
2009	9	8	12	-99.00	-99.00	-99.00
2009	9	9	12	-99.00	-99.00	-99.00
2009	9	10	12	-99.00	-99.00	-99.00
2009	9	11	12	-99.00	-99.00	-99.00
2009	9	12	12	-99.00	-99.00	-99.00
2009	9	13	12	-99.00	-99.00	-99.00
2009	9	14	12	-99.00	-99.00	-99.00
2009	9	15	12	-99.00	-99.00	-99.00
2009	9	16	12	-99.00	-99.00	-99.00
2009	9	17	12	-99.00	-99.00	-99.00
2009	9	18	12	-99.00	-99.00	-99.00
2009	9	19	12	-99.00	-99.00	-99.00
2009	9	20	12	-99.00	-99.00	-99.00
2009	9	21	12	0	0.4	-99.00
2009	9	22	12	0	0.5	-99.00
2009	9	23	12	0	0.5	-99.00
2009	9	24	12	0	0.4	-99.00
2009	9	25	12	0	0.5	-99.00
2009	9	26	12	0	7.1	-99.00
2009	9	27	12	0	1.4	-99.00
2009	9	28	12	0	1.1	-99.00
2009	9	29	12	0	1	-99.00
2009	9	30	12	0	0.9	-99.00
2009	10	1	12	0	0.8	-99.00
2009	10	2	12	0	0.8	-99.00
2009	10	3	12	0	0.7	-99.00
2009	10	4	12	0	0.6	-99.00
2009	10	5	12	0	0.6	-99.00
2009	10	6	12	0	0.6	-99.00
2009	10	7	12	0	0.5	-99.00
2009	10	8	12	0	0.9	-99.00
2009	10	9	12	0	0.6	-99.00
2009	10	10	12	0	9.1	-99.00
2009	10	11	12	0	1.7	-99.00
2009	10	12	12	0	12.1	-99.00
2009	10	13	12	0	2.2	-99.00
2009	10	14	12	0	1.5	-99.00
2009	10	15	12	0	1.3	-99.00
2009	10	16	12	0	1.1	-99.00
2009	10	17	12	0	0.9	-99.00
2009	10	18	12	0	0.8	-99.00
2009	10	19	12	0	0.8	-99.00
2009	10	20	12	0	0.7	-99.00
2009	10	21	12	0	12.5	-99.00
2009	10	22	12	0	10.9	-99.00
2009	10	23	12	0	18.1	-99.00
2009	10	24	12	0	2.8	-99.00
2009	10	25	12	0	1.8	-99.00
2009	10	26	12	0	1.5	-99.00
2009	10	27	12	0	1.2	-99.00
2009	10	28	12	0	1.1	-99.00
2009	10	29	12	0	0.4	-99.00
2009	10	30	12	0	0.4	-99.00
2009	10	31	12	0	0.7	-99.00
2009	11	1	12	0	0.7	-99.00
2009	11	2	12	0	39.4	-99.00
2009	11	3	12	0.04	23.1	-99.00
2009	11	4	12	0	28.3	-99.00
2009	11	5	12	0	6.1	-99.00
2009	11	6	12	0.01	5.6	-99.00
2009	11	7	12	0	3.2	-99.00
2009	11	8	12	0.07	3.1	-99.00
2009	11	9	12	0.06	2.3	-99.00
2009	11	10	12	0.09	2.1	-99.00
2009	11	11	12	0.06	2.2	-99.00
2009	11	12	12	0.05	7.9	-99.00
2009	11	13	12	0	9.6	-99.00
2009	11	14	12	0	2.8	-99.00
2009	11	15	12	0	1.9	-99.00
2009	11	16	12	0	1.5	-99.00
2009	11	17	12	0	1.2	-99.00
2009	11	18	12	0	1.1	-99.00
2009	11	19	12	0	1	-99.00
2009	11	20	12	0	0.9	-99.00
2009	11	21	12	0	0.7	-99.00
2009	11	22	12	0	1.8	-99.00
2009	11	23	12	0	1.1	-99.00
2009	11	24	12	0	13.2	-99.00
2009	11	25	12	0	2.6	-99.00
2009	11	26	12	0	2.6	-99.00
2009	11	27	12	0	1.6	-99.00
2009	11	28	12	0	0.6	-99.00
2009	11	29	12	0	1.9	-99.00
2009	11	30	12	0.27	4.5	-99.00
2009	12	1	12	0.36	1	-99.00
2009	12	2	12	0.32	2.5	-99.00
2009	12	3	12	0.28	7.9	53
2009	12	4	12	0.23	3.5	-99.00
2009	12	5	12	0.26	2.2	-99.00
2009	12	6	12	0.24	20.8	-99.00
2009	12	7	12	0.16	27.9	-99.00
2009	12	8	12	0.11	13.5	-99.00
2009	12	9	12	0.09	2.7	40
2009	12	10	12	0.09	3.8	-99.00
2009	12	11	12	0.07	3.7	-99.00
2009	12	12	12	0.07	1.9	-99.00
2009	12	13	12	0.1	1.5	-99.00
2009	12	14	12	0.09	1.2	-99.00
2009	12	15	12	0.09	1.1	-99.00
2009	12	16	12	0.09	0.9	44
2009	12	17	12	0.08	0.9	-99.00
2009	12	18	12	0.1	0.7	-99.00
2009	12	19	12	0.24	0.7	-99.00
2009	12	20	12	0.23	0.7	-99.00
2009	12	21	12	0.22	0.6	58
2009	12	22	12	0.17	15.5	-99.00
2009	12	23	12	0.1	22.2	-99.00
2009	12	24	12	0.07	33.5	-99.00
2009	12	25	12	0.01	14.5	-99.00
2009	12	26	12	0.02	2.8	-99.00
2009	12	27	12	0.01	1.7	-99.00
2009	12	28	12	0.01	1.3	12
2009	12	29	12	0.09	6.4	-99.00
2009	12	30	12	0.03	34.5	-99.00
2009	12	31	12	0.02	6.6	-99.00
2010	1	1	12	0.02	3.1	-99.00
2010	1	2	12	0.15	1.8	-99.00
2010	1	3	12	0.14	1.4	-99.00
2010	1	4	12	0.33	1.1	61
2010	1	5	12	0.34	1	-99.00
2010	1	6	12	0.34	1	-99.00
2010	1	7	12	0.32	0.8	-99.00
2010	1	8	12	0.41	0.7	-99.00
2010	1	9	12	0.48	0.7	-99.00
2010	1	10	12	0.51	0.7	-99.00
2010	1	11	12	0.48	0.6	-99.00
2010	1	12	12	0.45	0.5	-99.00
2010	1	13	12	0.58	0.5	123
2010	1	14	12	0.68	0.5	-99.00
2010	1	15	12	0.71	0.4	-99.00
2010	1	16	12	0.65	0.4	-99.00
2010	1	17	12	0.7	5.4	-99.00
2010	1	18	12	0.64	1	-99.00
2010	1	19	12	0.64	0.6	-99.00
2010	1	20	12	0.62	0.5	158
2010	1	21	12	0.69	0.5	-99.00
2010	1	22	12	0.67	0.5	-99.00
2010	1	23	12	0.66	0.4	-99.00
2010	1	24	12	0.64	0.5	-99.00
2010	1	25	12	0.64	0.4	-99.00
2010	1	26	12	0.65	0.4	-99.00
2010	1	27	12	0.63	0.4	170
2010	1	28	12	0.62	0.4	-99.00
2010	1	29	12	0.62	0.4	-99.00
2010	1	30	12	0.78	0.4	-99.00
2010	1	31	12	0.81	0.4	-99.00
2010	2	1	12	0.78	0.4	-99.00
2010	2	2	12	0.81	0.4	-99.00
2010	2	3	12	0.77	0.4	-99.00
2010	2	4	12	0.74	0.5	-99.00
2010	2	5	12	0.74	0.8	-99.00
2010	2	6	12	0.91	0.9	-99.00
2010	2	7	12	0.97	0.5	-99.00
2010	2	8	12	0.93	0.5	-99.00
2010	2	9	12	0.92	0.4	-99.00
2010	2	10	12	1	0.5	-99.00
2010	2	11	12	1	0.5	262
2010	2	12	12	0.99	0.5	-99.00
2010	2	13	12	0.98	0.5	-99.00
2010	2	14	12	0.94	0.6	-99.00
2010	2	15	12	0.92	0.5	-99.00
2010	2	16	12	0.9	0.6	275
2010	2	17	12	0.89	2.7	-99.00
2010	2	18	12	0.86	15.2	-99.00
2010	2	19	12	0.88	2.9	-99.00
2010	2	20	12	1.02	1.6	-99.00
2010	2	21	12	0.98	1.3	-99.00
2010	2	22	12	0.96	2.4	-99.00
2010	2	23	12	0.88	26.8	-99.00
2010	2	24	12	0.86	8.9	-99.00
2010	2	25	12	0.89	4.7	294
2010	2	26	12	0.81	9	-99.00
2010	2	27	12	0.8	2.6	-99.00
2010	2	28	12	0.79	13.1	-99.00
2010	3	1	12	0.76	3.7	-99.00
2010	3	2	12	0.77	2.1	-99.00
2010	3	3	12	0.76	1.6	-99.00
2010	3	4	12	0.8	1.3	285
2010	3	5	12	0.8	1.2	-99.00
2010	3	6	12	0.78	1	-99.00
2010	3	7	12	0.76	0.9	-99.00
2010	3	8	12	0.83	1	-99.00
2010	3	9	12	0.81	0.8	-99.00
2010	3	10	12	0.81	0.9	-99.00
2010	3	11	12	0.81	0.8	295
2010	3	12	12	0.8	0.8	-99.00
2010	3	13	12	0.79	0.7	-99.00
2010	3	14	12	0.78	0.8	-99.00
2010	3	15	12	0.76	0.7	-99.00
2010	3	16	12	0.76	0.8	-99.00
2010	3	17	12	0.73	0.7	-99.00
2010	3	18	12	0.69	1.1	297
2010	3	19	12	0.67	6.2	-99.00
2010	3	20	12	0.61	17.5	-99.00
2010	3	21	12	0.55	38.4	-99.00
2010	3	22	12	0.51	23	-99.00
2010	3	23	12	0.48	15	-99.00
2010	3	24	12	0.44	15.6	-99.00
2010	3	25	12	0.4	21.9	194
2010	3	26	12	0.32	15.2	-99.00
2010	3	27	12	0.44	3.2	-99.00
2010	3	28	12	0.55	13.4	-99.00
2010	3	29	12	0.5	14.7	-99.00
2010	3	30	12	0.43	6.7	-99.00
2010	3	31	12	0.53	2.7	-99.00
2010	4	1	12	0.71	1.9	260
2010	4	2	12	0.61	1.6	-99.00
2010	4	3	12	0.59	1.5	-99.00
2010	4	4	12	0.69	3.5	-99.00
2010	4	5	12	0.64	4.1	-99.00
2010	4	6	12	0.62	9.4	-99.00
2010	4	7	12	0.57	18.5	-99.00
2010	4	8	12	0.59	8.7	258
2010	4	9	12	0.55	26.7	-99.00
2010	4	10	12	0.49	21.4	-99.00
2010	4	11	12	0.43	15.2	-99.00
2010	4	12	12	0.41	5.3	-99.00
2010	4	13	12	0.59	4.7	-99.00
2010	4	14	12	0.46	6.2	207
2010	4	15	12	0.42	14.7	-99.00
2010	4	16	12	0.36	18.8	-99.00
2010	4	17	12	0.34	14.2	-99.00
2010	4	18	12	0.31	18.8	-99.00
2010	4	19	12	0.27	20.1	-99.00
2010	4	20	12	0.21	14.8	112
2010	4	21	12	0.17	23.6	-99.00
2010	4	22	12	0.1	21.4	-99.00
2010	4	23	12	0.06	22.6	-99.00
2010	4	24	12	0	23.7	-99.00
2010	4	25	12	0	28.2	-99.00
2010	4	26	12	0	33.5	-99.00
2010	4	27	12	0	7.8	-99.00
2010	4	28	12	0	2.5	-99.00
2010	4	29	12	0	1.8	-99.00
2010	4	30	12	0	1.5	-99.00
2010	5	1	12	0	6.9	-99.00
2010	5	2	12	0	21.9	-99.00
2010	5	3	12	0	3.6	-99.00
2010	5	4	12	0	3.4	-99.00
2010	5	5	12	0	5	-99.00
2010	5	6	12	0	4.4	-99.00
2010	5	7	12	0	2.2	-99.00
2010	5	8	12	0	1.6	-99.00
2010	5	9	12	0	1.4	-99.00
2010	5	10	12	0	28.1	-99.00
2010	5	11	12	0	22.1	-99.00
2010	5	12	12	0	8.4	-99.00
2010	5	13	12	0	4.2	-99.00
2010	5	14	12	0	2.5	-99.00
2010	5	15	12	0	11.9	-99.00
2010	5	16	12	0	6.8	-99.00
2010	5	17	12	0	2.4	-99.00
2010	5	18	12	0	1.7	-99.00
2010	5	19	12	0	1.4	-99.00
2010	5	20	12	0	1.2	-99.00
2010	5	21	12	0	1	-99.00
2010	5	22	12	0	1	-99.00
2010	5	23	12	0	0.9	-99.00
2010	5	24	12	0	0.9	-99.00
2010	5	25	12	0	0.7	-99.00
2010	5	26	12	0	0.8	-99.00
2010	5	27	12	0	2.5	-99.00
2010	5	28	12	0	1.8	-99.00
2010	5	29	12	0	1.6	-99.00
2010	5	30	12	0	42.6	-99.00
2010	5	31	12	0	42	-99.00
2010	6	1	12	0	2.8	-99.00
2010	6	2	12	0	1.8	-99.00
2010	6	3	12	0	1.4	-99.00
2010	6	4	12	0	1.2	-99.00
2010	6	5	12	0	1	-99.00
2010	6	6	12	0	1	-99.00
2010	6	7	12	0	0.9	-99.00
2010	6	8	12	0	0.8	-99.00
2010	6	9	12	0	0.8	-99.00
2010	6	10	12	0	0.8	-99.00
2010	6	11	12	-99.00	0.8	-99.00
2010	6	12	12	-99.00	0	-99.00
2010	6	13	12	-99.00	-99.00	-99.00
2010	6	14	12	-99.00	-99.00	-99.00
2010	6	15	12	-99.00	-99.00	-99.00
2010	6	16	12	-99.00	-99.00	-99.00
2010	6	17	12	-99.00	-99.00	-99.00
2010	6	18	12	-99.00	-99.00	-99.00
2010	6	19	12	-99.00	-99.00	-99.00
2010	6	20	12	-99.00	-99.00	-99.00
2010	6	21	12	-99.00	-99.00	-99.00
2010	6	22	12	-99.00	-99.00	-99.00
2010	6	23	12	-99.00	-99.00	-99.00
2010	6	24	12	-99.00	-99.00	-99.00
2010	6	25	12	-99.00	-99.00	-99.00
2010	6	26	12	-99.00	-99.00	-99.00
2010	6	27	12	-99.00	-99.00	-99.00
2010	6	28	12	-99.00	-99.00	-99.00
2010	6	29	12	-99.00	-99.00	-99.00
2010	6	30	12	-99.00	-99.00	-99.00
2010	7	1	12	-99.00	-99.00	-99.00
2010	7	2	12	-99.00	-99.00	-99.00
2010	7	3	12	-99.00	-99.00	-99.00
2010	7	4	12	-99.00	-99.00	-99.00
2010	7	5	12	-99.00	-99.00	-99.00
2010	7	6	12	-99.00	-99.00	-99.00
2010	7	7	12	-99.00	-99.00	-99.00
2010	7	8	12	-99.00	-99.00	-99.00
2010	7	9	12	-99.00	-99.00	-99.00
2010	7	10	12	-99.00	-99.00	-99.00
2010	7	11	12	-99.00	-99.00	-99.00
2010	7	12	12	-99.00	-99.00	-99.00
2010	7	13	12	-99.00	-99.00	-99.00
2010	7	14	12	-99.00	-99.00	-99.00
2010	7	15	12	-99.00	-99.00	-99.00
2010	7	16	12	-99.00	-99.00	-99.00
2010	7	17	12	-99.00	-99.00	-99.00
2010	7	18	12	-99.00	-99.00	-99.00
2010	7	19	12	-99.00	-99.00	-99.00
2010	7	20	12	-99.00	-99.00	-99.00
2010	7	21	12	-99.00	-99.00	-99.00
2010	7	22	12	-99.00	-99.00	-99.00
2010	7	23	12	-99.00	-99.00	-99.00
2010	7	24	12	-99.00	-99.00	-99.00
2010	7	25	12	-99.00	-99.00	-99.00
2010	7	26	12	-99.00	-99.00	-99.00
2010	7	27	12	-99.00	-99.00	-99.00
2010	7	28	12	-99.00	-99.00	-99.00
2010	7	29	12	-99.00	-99.00	-99.00
2010	7	30	12	-99.00	-99.00	-99.00
2010	7	31	12	-99.00	-99.00	-99.00
2010	8	1	12	-99.00	-99.00	-99.00
2010	8	2	12	-99.00	-99.00	-99.00
2010	8	3	12	-99.00	-99.00	-99.00
2010	8	4	12	-99.00	-99.00	-99.00
2010	8	5	12	-99.00	-99.00	-99.00
2010	8	6	12	-99.00	-99.00	-99.00
2010	8	7	12	-99.00	-99.00	-99.00
2010	8	8	12	-99.00	-99.00	-99.00
2010	8	9	12	-99.00	-99.00	-99.00
2010	8	10	12	-99.00	-99.00	-99.00
2010	8	11	12	-99.00	-99.00	-99.00
2010	8	12	12	-99.00	-99.00	-99.00
2010	8	13	12	-99.00	-99.00	-99.00
2010	8	14	12	-99.00	-99.00	-99.00
2010	8	15	12	-99.00	-99.00	-99.00
2010	8	16	12	-99.00	-99.00	-99.00
2010	8	17	12	-99.00	-99.00	-99.00
2010	8	18	12	-99.00	-99.00	-99.00
2010	8	19	12	-99.00	-99.00	-99.00
2010	8	20	12	-99.00	-99.00	-99.00
2010	8	21	12	-99.00	-99.00	-99.00
2010	8	22	12	-99.00	-99.00	-99.00
2010	8	23	12	-99.00	-99.00	-99.00
2010	8	24	12	-99.00	-99.00	-99.00
2010	8	25	12	-99.00	-99.00	-99.00
2010	8	26	12	-99.00	-99.00	-99.00
2010	8	27	12	-99.00	-99.00	-99.00
2010	8	28	12	-99.00	-99.00	-99.00
2010	8	29	12	-99.00	-99.00	-99.00
2010	8	30	12	-99.00	-99.00	-99.00
2010	8	31	12	-99.00	-99.00	-99.00
2010	9	1	12	-99.00	-99.00	-99.00
2010	9	2	12	-99.00	-99.00	-99.00
2010	9	3	12	-99.00	-99.00	-99.00
2010	9	4	12	-99.00	-99.00	-99.00
2010	9	5	12	-99.00	-99.00	-99.00
2010	9	6	12	-99.00	-99.00	-99.00
2010	9	7	12	-99.00	-99.00	-99.00
2010	9	8	12	-99.00	-99.00	-99.00
2010	9	9	12	-99.00	-99.00	-99.00
2010	9	10	12	-99.00	-99.00	-99.00
2010	9	11	12	-99.00	-99.00	-99.00
2010	9	12	12	-99.00	-99.00	-99.00
2010	9	13	12	-99.00	-99.00	-99.00
2010	9	14	12	-99.00	-99.00	-99.00
2010	9	15	12	-99.00	-99.00	-99.00
2010	9	16	12	-99.00	-99.00	-99.00
2010	9	17	12	-99.00	-99.00	-99.00
2010	9	18	12	-99.00	-99.00	-99.00
2010	9	19	12	-99.00	-99.00	-99.00
2010	9	20	12	-99.00	1.8	-99.00
2010	9	21	12	0	1.5	-99.00
2010	9	22	12	0	1.3	-99.00
2010	9	23	12	0	1.2	-99.00
2010	9	24	12	0	10.5	-99.00
2010	9	25	12	0	32.8	-99.00
2010	9	26	12	0	8	-99.00
2010	9	27	12	0	2.3	-99.00
2010	9	28	12	0	1.7	-99.00
2010	9	29	12	0	1.4	-99.00
2010	9	30	12	0	1.2	-99.00
2010	10	1	12	0	1.1	-99.00
2010	10	2	12	0	1	-99.00
2010	10	3	12	0	0.9	-99.00
2010	10	4	12	0	10.3	-99.00
2010	10	5	12	0	7.7	-99.00
2010	10	6	12	0	2.6	-99.00
2010	10	7	12	0	1.8	-99.00
2010	10	8	12	0	1.4	-99.00
2010	10	9	12	0	1.2	-99.00
2010	10	10	12	0	1.1	-99.00
2010	10	11	12	0	1	-99.00
2010	10	12	12	0	0.8	-99.00
2010	10	13	12	0	0.8	-99.00
2010	10	14	12	0	0.7	-99.00
2010	10	15	12	0	0.6	-99.00
2010	10	16	12	0	0.6	-99.00
2010	10	17	12	0	2.1	-99.00
2010	10	18	12	0	2.4	-99.00
2010	10	19	12	0	1.7	-99.00
2010	10	20	12	0	6.1	-99.00
2010	10	21	12	0	2.5	-99.00
2010	10	22	12	0	1.7	-99.00
2010	10	23	12	0	1.4	-99.00
2010	10	24	12	0	19.5	-99.00
2010	10	25	12	0.18	6.2	-99.00
2010	10	26	12	0.16	3.8	-99.00
2010	10	27	12	0.14	2.8	-99.00
2010	10	28	12	0.05	4.6	-99.00
2010	10	29	12	0.02	14.8	-99.00
2010	10	30	12	0	6.1	-99.00
2010	10	31	12	0	6	-99.00
2010	11	1	12	0	6.4	-99.00
2010	11	2	12	0	2.6	-99.00
2010	11	3	12	0	1.7	-99.00
